"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0141840644276361"
"pi_score","4.66285862255393"
"p_value","0.5"
"percentage_A","0.0144738441197482"
"percentage_B","0.414678275135922"
"Min.","0.00210850147146679"
"1st Qu.","0.00210850147146679"
"Median","0.00210850147146679"
"Mean","0.00210850147146679"
"3rd Qu.","0.00210850147146679"
"Max.","0.00210850147146679"
