"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescPhf8a301772aPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","16.5350907621017"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0419197687229291"
"1st Qu.","0.0419197687229291"
"Median","0.0419197687229291"
"Mean","0.0419197687229291"
"3rd Qu.","0.0419197687229291"
"Max.","0.0419197687229291"
