"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00382089726423045"
"pi_score","3.21516367096911"
"p_value","0.5"
"percentage_A","0.00382791003043468"
"percentage_B","0.675917304073033"
"Min.","0.000823735410369405"
"1st Qu.","0.000823735410369405"
"Median","0.000823735410369405"
"Mean","0.000823735410369405"
"3rd Qu.","0.000823735410369405"
"Max.","0.000823735410369405"
