"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.00777481701948447"
"pi_score","54.120103712933"
"p_value","0.5"
"percentage_A","0.254305500582156"
"percentage_B","0.00795620193180726"
"Min.","9.95765367525953e-05"
"1st Qu.","9.95765367525953e-05"
"Median","9.95765367525953e-05"
"Mean","9.95765367525953e-05"
"3rd Qu.","9.95765367525953e-05"
"Max.","9.95765367525953e-05"
