"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0581728113517387"
"pi_score","6.94037627880047"
"p_value","0.5"
"percentage_A","0.0644166452402403"
"percentage_B","0.37506236896175"
"Min.","0.00580981758825795"
"1st Qu.","0.00580981758825795"
"Median","0.00580981758825795"
"Mean","0.00580981758825795"
"3rd Qu.","0.00580981758825795"
"Max.","0.00580981758825795"
