"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","64182.6068206158"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","1.07996109054471e-05"
"1st Qu.","1.07996109054471e-05"
"Median","1.07996109054471e-05"
"Mean","1.07996109054471e-05"
"3rd Qu.","1.07996109054471e-05"
"Max.","1.07996109054471e-05"
