"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescP300kat3bPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00301001316393313"
"pi_score","2.36102480248053"
"p_value","0.5"
"percentage_A","0.00301342017013639"
"percentage_B","0.726946709914528"
"Min.","0.000883676501761687"
"1st Qu.","0.000883676501761687"
"Median","0.000883676501761687"
"Mean","0.000883676501761687"
"3rd Qu.","0.000883676501761687"
"Max.","0.000883676501761687"
