"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k09me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak.csv"
"jaccard_index","0.00238240463992866"
"pi_score","0"
"p_value","1"
"percentage_A","0.00242539545164944"
"percentage_B","0.118482300129413"
"Min.","0.00282544204526585"
"1st Qu.","0.00282544204526585"
"Median","0.00282544204526585"
"Mean","0.00282544204526585"
"3rd Qu.","0.00282544204526585"
"Max.","0.00282544204526585"
