"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.192786781175227"
"pi_score","39.822937822619"
"p_value","0.5"
"percentage_A","0.410802786296516"
"percentage_B","0.266466315654606"
"Min.","0.00335559406531116"
"1st Qu.","0.00335559406531116"
"Median","0.00335559406531116"
"Mean","0.00335559406531116"
"3rd Qu.","0.00335559406531116"
"Max.","0.00335559406531116"
