"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.000611805251222187"
"pi_score","1.30631924492577"
"p_value","0.5"
"percentage_A","0.000612072508925818"
"percentage_B","0.583533567794723"
"Min.","0.00032463051170966"
"1st Qu.","0.00032463051170966"
"Median","0.00032463051170966"
"Mean","0.00032463051170966"
"3rd Qu.","0.00032463051170966"
"Max.","0.00032463051170966"
