"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescCtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.109123328838226"
"pi_score","3.51302421044361"
"p_value","0.5"
"percentage_A","0.222467279496262"
"percentage_B","0.176401057366857"
"Min.","0.021530887117906"
"1st Qu.","0.021530887117906"
"Median","0.021530887117906"
"Mean","0.021530887117906"
"3rd Qu.","0.021530887117906"
"Max.","0.021530887117906"
