"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0350971715718193"
"pi_score","7.24944618031339"
"p_value","0.5"
"percentage_A","0.0360277149841946"
"percentage_B","0.576064989821311"
"Min.","0.00335577434683204"
"1st Qu.","0.00335577434683204"
"Median","0.00335577434683204"
"Mean","0.00335577434683204"
"3rd Qu.","0.00335577434683204"
"Max.","0.00335577434683204"
