"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.00145618966275503"
"pi_score","2.72683644678767"
"p_value","0.5"
"percentage_A","0.00145947197894308"
"percentage_B","0.393016166081768"
"Min.","0.000370155591945475"
"1st Qu.","0.000370155591945475"
"Median","0.000370155591945475"
"Mean","0.000370155591945475"
"3rd Qu.","0.000370155591945475"
"Max.","0.000370155591945475"
