"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.267394398797547"
"pi_score","90.9785667568226"
"p_value","0.5"
"percentage_A","0.540135786856549"
"percentage_B","0.346211499682465"
"Min.","0.00203722349374274"
"1st Qu.","0.00203722349374274"
"Median","0.00203722349374274"
"Mean","0.00203722349374274"
"3rd Qu.","0.00203722349374274"
"Max.","0.00203722349374274"
