"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescJmjd2aa300861a1Pk.broadPeak.csv"
"jaccard_index","0.109532010142899"
"pi_score","1.92530756670964"
"p_value","0.5"
"percentage_A","0.121935398790018"
"percentage_B","0.518487375868948"
"Min.","0.0394335976881681"
"1st Qu.","0.0394335976881681"
"Median","0.0394335976881681"
"Mean","0.0394335976881681"
"3rd Qu.","0.0394335976881681"
"Max.","0.0394335976881681"
