"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00433011750866526"
"pi_score","29.083133705075"
"p_value","0.5"
"percentage_A","0.00439114269360658"
"percentage_B","0.237560201891213"
"Min.","0.000103201008978645"
"1st Qu.","0.000103201008978645"
"Median","0.000103201008978645"
"Mean","0.000103201008978645"
"3rd Qu.","0.000103201008978645"
"Max.","0.000103201008978645"
