"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0240933221204863"
"pi_score","4.0383418759233"
"p_value","0.5"
"percentage_A","0.0242655103224784"
"percentage_B","0.772486094659866"
"Min.","0.00413541468534518"
"1st Qu.","0.00413541468534518"
"Median","0.00413541468534518"
"Mean","0.00413541468534518"
"3rd Qu.","0.00413541468534518"
"Max.","0.00413541468534518"
