"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak.csv"
"jaccard_index","0.0244203135733686"
"pi_score","5.80181197225674"
"p_value","0.5"
"percentage_A","0.0244900261052359"
"percentage_B","0.895603453699044"
"Min.","0.00291751466312793"
"1st Qu.","0.00291751466312793"
"Median","0.00291751466312793"
"Mean","0.00291751466312793"
"3rd Qu.","0.00291751466312793"
"Max.","0.00291751466312793"
