"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.175383421527457"
"pi_score","134.689396956083"
"p_value","0.5"
"percentage_A","0.5496391126411"
"percentage_B","0.204816565444782"
"Min.","0.000902569369943438"
"1st Qu.","0.000902569369943438"
"Median","0.000902569369943438"
"Mean","0.000902569369943438"
"3rd Qu.","0.000902569369943438"
"Max.","0.000902569369943438"
