"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0291294552381982"
"pi_score","46.8327625436655"
"p_value","0.5"
"percentage_A","0.357272960775974"
"percentage_B","0.0307403516565958"
"Min.","0.000431129804712646"
"1st Qu.","0.000431129804712646"
"Median","0.000431129804712646"
"Mean","0.000431129804712646"
"3rd Qu.","0.000431129804712646"
"Max.","0.000431129804712646"
