"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00302207566347153"
"pi_score","2.71725756706262"
"p_value","0.5"
"percentage_A","0.00303025921516789"
"percentage_B","0.528086855737"
"Min.","0.000770903447271859"
"1st Qu.","0.000770903447271859"
"Median","0.000770903447271859"
"Mean","0.000770903447271859"
"3rd Qu.","0.000770903447271859"
"Max.","0.000770903447271859"
