"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0880996546940784"
"pi_score","91.2029338637843"
"p_value","0.5"
"percentage_A","0.108372997599874"
"percentage_B","0.320164795580884"
"Min.","0.000669562092714145"
"1st Qu.","0.000669562092714145"
"Median","0.000669562092714145"
"Mean","0.000669562092714145"
"3rd Qu.","0.000669562092714145"
"Max.","0.000669562092714145"
