"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0144524281598639"
"pi_score","197.706305831313"
"p_value","0.5"
"percentage_A","0.368812603466358"
"percentage_B","0.0148189594828177"
"Min.","5.06693996892649e-05"
"1st Qu.","5.06693996892649e-05"
"Median","5.06693996892649e-05"
"Mean","5.06693996892649e-05"
"3rd Qu.","5.06693996892649e-05"
"Max.","5.06693996892649e-05"
