"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac6a301341aPk.broadPeak.csv"
"jaccard_index","0.391781694509717"
"pi_score","1.77825717325579"
"p_value","0.5"
"percentage_A","0.626694322594036"
"percentage_B","0.511046890083998"
"Min.","0.152712656542927"
"1st Qu.","0.152712656542927"
"Median","0.152712656542927"
"Mean","0.152712656542927"
"3rd Qu.","0.152712656542927"
"Max.","0.152712656542927"
