"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.00570449281583597"
"pi_score","13.0988074453348"
"p_value","0.5"
"percentage_A","0.00792501407997425"
"percentage_B","0.0199530380311539"
"Min.","0.000301863595470243"
"1st Qu.","0.000301863595470243"
"Median","0.000301863595470243"
"Mean","0.000301863595470243"
"3rd Qu.","0.000301863595470243"
"Max.","0.000301863595470243"
