"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescHdac2a300705aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak.csv"
"jaccard_index","0.241911575709192"
"pi_score","1.72159765120391"
"p_value","0.5"
"percentage_A","0.682410478350502"
"percentage_B","0.272602260713277"
"Min.","0.0973980921328406"
"1st Qu.","0.0973980921328406"
"Median","0.0973980921328406"
"Mean","0.0973980921328406"
"3rd Qu.","0.0973980921328406"
"Max.","0.0973980921328406"
