"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescP300kat3bPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.019154842269006"
"pi_score","2.3767476817194"
"p_value","0.5"
"percentage_A","0.0193239520040356"
"percentage_B","0.686402329700183"
"Min.","0.00558625764735236"
"1st Qu.","0.00558625764735236"
"Median","0.00558625764735236"
"Mean","0.00558625764735236"
"3rd Qu.","0.00558625764735236"
"Max.","0.00558625764735236"
