"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescChd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0134317533251784"
"pi_score","1.59619841186501"
"p_value","0.5"
"percentage_A","0.0135939220042498"
"percentage_B","0.529617116239089"
"Min.","0.00583272222182329"
"1st Qu.","0.00583272222182329"
"Median","0.00583272222182329"
"Mean","0.00583272222182329"
"3rd Qu.","0.00583272222182329"
"Max.","0.00583272222182329"
