"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0376196888700791"
"pi_score","12.2803394625162"
"p_value","0.5"
"percentage_A","0.0378696249417824"
"percentage_B","0.850746972707608"
"Min.","0.00212339254573788"
"1st Qu.","0.00212339254573788"
"Median","0.00212339254573788"
"Mean","0.00212339254573788"
"3rd Qu.","0.00212339254573788"
"Max.","0.00212339254573788"
