"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescEzh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescP300kat3bPk.broadPeak.csv"
"jaccard_index","0.271168460425195"
"pi_score","2.32648137603342"
"p_value","0.5"
"percentage_A","0.611813359924989"
"percentage_B","0.327518878395306"
"Min.","0.0807913855390368"
"1st Qu.","0.0807913855390368"
"Median","0.0807913855390368"
"Mean","0.0807913855390368"
"3rd Qu.","0.0807913855390368"
"Max.","0.0807913855390368"
