"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0639043456626165"
"pi_score","54.1053682316087"
"p_value","0.5"
"percentage_A","0.519327431869561"
"percentage_B","0.0679217675937535"
"Min.","0.000818682479563891"
"1st Qu.","0.000818682479563891"
"Median","0.000818682479563891"
"Mean","0.000818682479563891"
"3rd Qu.","0.000818682479563891"
"Max.","0.000818682479563891"
