"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSix5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0354769755216748"
"pi_score","77.6711779000054"
"p_value","0.5"
"percentage_A","0.0366531811443271"
"percentage_B","0.525062769981933"
"Min.","0.000316600909404277"
"1st Qu.","0.000316600909404277"
"Median","0.000316600909404277"
"Mean","0.000316600909404277"
"3rd Qu.","0.000316600909404277"
"Max.","0.000316600909404277"
