"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0402253606268728"
"pi_score","3.60226136863684"
"p_value","0.5"
"percentage_A","0.0416925987955622"
"percentage_B","0.533371357333952"
"Min.","0.00774016442790074"
"1st Qu.","0.00774016442790074"
"Median","0.00774016442790074"
"Mean","0.00774016442790074"
"3rd Qu.","0.00774016442790074"
"Max.","0.00774016442790074"
