"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.000848867274922808"
"pi_score","1.23916213713308"
"p_value","0.5"
"percentage_A","0.000850764233893767"
"percentage_B","0.275733473239591"
"Min.","0.000474828870775251"
"1st Qu.","0.000474828870775251"
"Median","0.000474828870775251"
"Mean","0.000474828870775251"
"3rd Qu.","0.000474828870775251"
"Max.","0.000474828870775251"
