"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.0802735305156898"
"pi_score","17.7390009801908"
"p_value","0.5"
"percentage_A","0.146994390834022"
"percentage_B","0.150275925776294"
"Min.","0.00313666882439873"
"1st Qu.","0.00313666882439873"
"Median","0.00313666882439873"
"Mean","0.00313666882439873"
"3rd Qu.","0.00313666882439873"
"Max.","0.00313666882439873"
