"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.036871233962979"
"pi_score","56.6102375416667"
"p_value","0.5"
"percentage_A","0.603423986194677"
"percentage_B","0.0377868907178789"
"Min.","0.000451458834568468"
"1st Qu.","0.000451458834568468"
"Median","0.000451458834568468"
"Mean","0.000451458834568468"
"3rd Qu.","0.000451458834568468"
"Max.","0.000451458834568468"
