"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak.csv"
"jaccard_index","0.0433642589318598"
"pi_score","23.7526218146436"
"p_value","0.5"
"percentage_A","0.0652210475108442"
"percentage_B","0.114573893138162"
"Min.","0.00126545246458474"
"1st Qu.","0.00126545246458474"
"Median","0.00126545246458474"
"Mean","0.00126545246458474"
"3rd Qu.","0.00126545246458474"
"Max.","0.00126545246458474"
