"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0128312530587163"
"pi_score","3.48664562229213"
"p_value","0.5"
"percentage_A","0.0129677831127121"
"percentage_B","0.549291167401807"
"Min.","0.00255086058182577"
"1st Qu.","0.00255086058182577"
"Median","0.00255086058182577"
"Mean","0.00255086058182577"
"3rd Qu.","0.00255086058182577"
"Max.","0.00255086058182577"
