"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0275492305950971"
"pi_score","15.8610549444263"
"p_value","0.5"
"percentage_A","0.110603732334628"
"percentage_B","0.0353889999152433"
"Min.","0.00120393451636694"
"1st Qu.","0.00120393451636694"
"Median","0.00120393451636694"
"Mean","0.00120393451636694"
"3rd Qu.","0.00120393451636694"
"Max.","0.00120393451636694"
