"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.311813804090548"
"pi_score","109.917741277358"
"p_value","0.5"
"percentage_A","0.556417538175951"
"percentage_B","0.414966926429631"
"Min.","0.00196631459720103"
"1st Qu.","0.00196631459720103"
"Median","0.00196631459720103"
"Mean","0.00196631459720103"
"3rd Qu.","0.00196631459720103"
"Max.","0.00196631459720103"
