"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.00843810433050947"
"pi_score","63.9936569384087"
"p_value","0.5"
"percentage_A","0.0648085818211235"
"percentage_B","0.00960799615543093"
"Min.","9.1397311949098e-05"
"1st Qu.","9.1397311949098e-05"
"Median","9.1397311949098e-05"
"Mean","9.1397311949098e-05"
"3rd Qu.","9.1397311949098e-05"
"Max.","9.1397311949098e-05"
