"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0229216545896463"
"pi_score","160.164701691547"
"p_value","0.5"
"percentage_A","0.111231139604406"
"percentage_B","0.0280610542333516"
"Min.","9.9198388189055e-05"
"1st Qu.","9.9198388189055e-05"
"Median","9.9198388189055e-05"
"Mean","9.9198388189055e-05"
"3rd Qu.","9.9198388189055e-05"
"Max.","9.9198388189055e-05"
