"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.0486562230663554"
"pi_score","49.1165346018742"
"p_value","0.5"
"percentage_A","0.0524380206019671"
"percentage_B","0.40286466654274"
"Min.","0.000686651126927288"
"1st Qu.","0.000686651126927288"
"Median","0.000686651126927288"
"Mean","0.000686651126927288"
"3rd Qu.","0.000686651126927288"
"Max.","0.000686651126927288"
