"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00532791581662973"
"pi_score","10.4904436484444"
"p_value","0.5"
"percentage_A","0.0170917861852669"
"percentage_B","0.00768149347837703"
"Min.","0.000352037525801426"
"1st Qu.","0.000352037525801426"
"Median","0.000352037525801426"
"Mean","0.000352037525801426"
"3rd Qu.","0.000352037525801426"
"Max.","0.000352037525801426"
