"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.129632469313992"
"pi_score","25.453907307316"
"p_value","0.5"
"percentage_A","0.306018232330531"
"percentage_B","0.183609625044163"
"Min.","0.00353008202352458"
"1st Qu.","0.00353008202352458"
"Median","0.00353008202352458"
"Mean","0.00353008202352458"
"3rd Qu.","0.00353008202352458"
"Max.","0.00353008202352458"
