"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0281146030956906"
"pi_score","17.0377044564717"
"p_value","0.5"
"percentage_A","0.0308266292198361"
"percentage_B","0.242176583307496"
"Min.","0.00114379011081728"
"1st Qu.","0.00114379011081728"
"Median","0.00114379011081728"
"Mean","0.00114379011081728"
"3rd Qu.","0.00114379011081728"
"Max.","0.00114379011081728"
