"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"jaccard_index","0.188117403919067"
"pi_score","125.599663456544"
"p_value","0.5"
"percentage_A","0.491786501725091"
"percentage_B","0.233512469126816"
"Min.","0.00103816399305777"
"1st Qu.","0.00103816399305777"
"Median","0.00103816399305777"
"Mean","0.00103816399305777"
"3rd Qu.","0.00103816399305777"
"Max.","0.00103816399305777"
