"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.0124989856924985"
"pi_score","11.7073711769671"
"p_value","0.5"
"percentage_A","0.0134174684364835"
"percentage_B","0.154397604060811"
"Min.","0.000740015547611505"
"1st Qu.","0.000740015547611505"
"Median","0.000740015547611505"
"Mean","0.000740015547611505"
"3rd Qu.","0.000740015547611505"
"Max.","0.000740015547611505"
