"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0158333925450603"
"pi_score","111.14000035389"
"p_value","0.5"
"percentage_A","0.595390014356357"
"percentage_B","0.0160056116406787"
"Min.","9.87481677736316e-05"
"1st Qu.","9.87481677736316e-05"
"Median","9.87481677736316e-05"
"Mean","9.87481677736316e-05"
"3rd Qu.","9.87481677736316e-05"
"Max.","9.87481677736316e-05"
