"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0189748065699525"
"pi_score","28.2617388894132"
"p_value","0.5"
"percentage_A","0.019088538294293"
"percentage_B","0.761034193246594"
"Min.","0.000465375953231234"
"1st Qu.","0.000465375953231234"
"Median","0.000465375953231234"
"Mean","0.000465375953231234"
"3rd Qu.","0.000465375953231234"
"Max.","0.000465375953231234"
