"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"jaccard_index","0.254027862149403"
"pi_score","67.436583577356"
"p_value","0.5"
"percentage_A","0.274614401688214"
"percentage_B","0.7721373074586"
"Min.","0.00261102634641256"
"1st Qu.","0.00261102634641256"
"Median","0.00261102634641256"
"Mean","0.00261102634641256"
"3rd Qu.","0.00261102634641256"
"Max.","0.00261102634641256"
