"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak.csv"
"jaccard_index","0.0340181557356648"
"pi_score","22.8487245883517"
"p_value","0.5"
"percentage_A","0.266187847729771"
"percentage_B","0.037538493006204"
"Min.","0.00103198708728128"
"1st Qu.","0.00103198708728128"
"Median","0.00103198708728128"
"Mean","0.00103198708728128"
"3rd Qu.","0.00103198708728128"
"Max.","0.00103198708728128"
