"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"jaccard_index","0.252643433149323"
"pi_score","79.6010749089371"
"p_value","0.5"
"percentage_A","0.27622721599359"
"percentage_B","0.747417938443074"
"Min.","0.00219995877662171"
"1st Qu.","0.00219995877662171"
"Median","0.00219995877662171"
"Mean","0.00219995877662171"
"3rd Qu.","0.00219995877662171"
"Max.","0.00219995877662171"
