"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Srebp1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00662692414747797"
"pi_score","9.79547389547677"
"p_value","0.5"
"percentage_A","0.00756413963957108"
"percentage_B","0.0507695972449836"
"Min.","0.000468934309623353"
"1st Qu.","0.000468934309623353"
"Median","0.000468934309623353"
"Mean","0.000468934309623353"
"3rd Qu.","0.000468934309623353"
"Max.","0.000468934309623353"
