"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"jaccard_index","0.245180659612033"
"pi_score","107.263775897314"
"p_value","0.5"
"percentage_A","0.786080399898896"
"percentage_B","0.262709171790514"
"Min.","0.00158437721883482"
"1st Qu.","0.00158437721883482"
"Median","0.00158437721883482"
"Mean","0.00158437721883482"
"3rd Qu.","0.00158437721883482"
"Max.","0.00158437721883482"
