"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"jaccard_index","0.241626906197202"
"pi_score","100.424439963637"
"p_value","0.5"
"percentage_A","0.681439040969939"
"percentage_B","0.272395748561854"
"Min.","0.00166775148398793"
"1st Qu.","0.00166775148398793"
"Median","0.00166775148398793"
"Mean","0.00166775148398793"
"3rd Qu.","0.00166775148398793"
"Max.","0.00166775148398793"
