"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0646355710219745"
"pi_score","53.2868764327976"
"p_value","0.5"
"percentage_A","0.535376124578123"
"percentage_B","0.0684766816891959"
"Min.","0.000840769187780511"
"1st Qu.","0.000840769187780511"
"Median","0.000840769187780511"
"Mean","0.000840769187780511"
"3rd Qu.","0.000840769187780511"
"Max.","0.000840769187780511"
