"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak.csv"
"jaccard_index","0.00597159165088875"
"pi_score","8.07013162046523"
"p_value","0.5"
"percentage_A","0.00690165933048742"
"percentage_B","0.0424324855662947"
"Min.","0.000512902652761223"
"1st Qu.","0.000512902652761223"
"Median","0.000512902652761223"
"Mean","0.000512902652761223"
"3rd Qu.","0.000512902652761223"
"Max.","0.000512902652761223"
