"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.273615455790598"
"pi_score","77.6638904814095"
"p_value","0.5"
"percentage_A","0.53304515381559"
"percentage_B","0.359873963521677"
"Min.","0.00244200722579402"
"1st Qu.","0.00244200722579402"
"Median","0.00244200722579402"
"Mean","0.00244200722579402"
"3rd Qu.","0.00244200722579402"
"Max.","0.00244200722579402"
