"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.0285848185050527"
"pi_score","32.2664736010326"
"p_value","0.5"
"percentage_A","0.0325012912493903"
"percentage_B","0.191732616811686"
"Min.","0.000614058003318992"
"1st Qu.","0.000614058003318992"
"Median","0.000614058003318992"
"Mean","0.000614058003318992"
"3rd Qu.","0.000614058003318992"
"Max.","0.000614058003318992"
