"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me1StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.00588195422128053"
"pi_score","4.3707141350556"
"p_value","0.5"
"percentage_A","0.00589774215615115"
"percentage_B","0.687232512268621"
"Min.","0.000932813233417153"
"1st Qu.","0.000932813233417153"
"Median","0.000932813233417153"
"Mean","0.000932813233417153"
"3rd Qu.","0.000932813233417153"
"Max.","0.000932813233417153"
