"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0129313456398113"
"pi_score","18.3175039576736"
"p_value","0.5"
"percentage_A","0.0199123233688476"
"percentage_B","0.0355728634923342"
"Min.","0.000489331176987486"
"1st Qu.","0.000489331176987486"
"Median","0.000489331176987486"
"Mean","0.000489331176987486"
"3rd Qu.","0.000489331176987486"
"Max.","0.000489331176987486"
