"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.250958727142237"
"pi_score","101.592165597571"
"p_value","0.5"
"percentage_A","0.260186594710347"
"percentage_B","0.876175835952195"
"Min.","0.00171225146282061"
"1st Qu.","0.00171225146282061"
"Median","0.00171225146282061"
"Mean","0.00171225146282061"
"3rd Qu.","0.00171225146282061"
"Max.","0.00171225146282061"
