"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"jaccard_index","0.0522577125539781"
"pi_score","6.76626660349301"
"p_value","0.5"
"percentage_A","0.0528976253442517"
"percentage_B","0.812023760938756"
"Min.","0.00535336371472602"
"1st Qu.","0.00535336371472602"
"Median","0.00535336371472602"
"Mean","0.00535336371472602"
"3rd Qu.","0.00535336371472602"
"Max.","0.00535336371472602"
